epoch,loss,mse,val_loss,val_mse
43,0.0014198097633197904,0.0014198097633197904,0.002543195616453886,0.002543195616453886
44,0.0013875528238713741,0.0013875528238713741,0.0026029946748167276,0.0026029946748167276
45,0.0013585706474259496,0.0013585706474259496,0.0025291370693594217,0.0025291370693594217
46,0.0013454238651320338,0.0013454238651320338,0.0025483828503638506,0.0025483828503638506
47,0.0016512805595993996,0.0016512805595993996,0.0029700975865125656,0.0029700975865125656
48,0.0017931732581928372,0.0017931732581928372,0.002828307682648301,0.002828307682648301
49,0.0013579379301518202,0.0013579379301518202,0.002599625615403056,0.002599625615403056
50,0.0012748928274959326,0.0012748928274959326,0.0025796880945563316,0.0025796880945563316
51,0.0012372053461149335,0.0012372053461149335,0.0024562517646700144,0.0024562517646700144
52,0.0012043400201946497,0.0012043400201946497,0.0024538643192499876,0.0024538643192499876
53,0.0011896182550117373,0.0011896182550117373,0.002364395884796977,0.002364395884796977
54,0.0012385364389047027,0.0012385364389047027,0.002508701989427209,0.002508701989427209
55,0.0012764421990141273,0.0012764421990141273,0.002480430994182825,0.002480430994182825
56,0.001149745425209403,0.001149745425209403,0.0025617184583097696,0.0025617184583097696
57,0.0013879908947274089,0.0013879908947274089,0.0027327663265168667,0.0027327663265168667
58,0.0015027165645733476,0.0015027165645733476,0.0026819698978215456,0.0026819698978215456
59,0.001316805835813284,0.001316805835813284,0.0023976252414286137,0.0023976252414286137
60,0.0012089136289432645,0.0012089136289432645,0.0025479088071733713,0.0025479088071733713
61,0.0011990632629022002,0.0011990632629022002,0.0023230582010000944,0.0023230582010000944
62,0.0011197038693353534,0.0011197038693353534,0.002343619242310524,0.002343619242310524
63,0.0010545362019911408,0.0010545362019911408,0.002384895458817482,0.002384895458817482
64,0.001021913718432188,0.001021913718432188,0.0023719584569334984,0.0023719584569334984
65,0.0010073803132399917,0.0010073803132399917,0.002342354506254196,0.002342354506254196
66,0.0010046495590358973,0.0010046495590358973,0.0023488488513976336,0.0023488488513976336
67,0.000989267136901617,0.000989267136901617,0.002383030019700527,0.002383030019700527
68,0.0016330620273947716,0.0016330620273947716,0.002955271862447262,0.002955271862447262
69,0.002091899048537016,0.002091899048537016,0.0026769358664751053,0.0026769358664751053
70,0.0014735744334757328,0.0014735744334757328,0.0027583478949964046,0.0027583478949964046
71,0.001181754982098937,0.001181754982098937,0.0024303297977894545,0.0024303297977894545
72,0.0010306441690772772,0.0010306441690772772,0.002310406416654587,0.002310406416654587
73,0.001018565846607089,0.001018565846607089,0.002306742360815406,0.002306742360815406
74,0.0009516219142824411,0.0009516219142824411,0.0023702378384768963,0.0023702378384768963
75,0.0009296866483055055,0.0009296866483055055,0.0022781831212341785,0.0022781831212341785
76,0.000917977886274457,0.000917977886274457,0.0023160167038440704,0.0023160167038440704
77,0.0009137344313785434,0.0009137344313785434,0.002374066971242428,0.002374066971242428
78,0.0009050550288520753,0.0009050550288520753,0.0023327802773565054,0.0023327802773565054
79,0.0008977039251476526,0.0008977039251476526,0.002341456711292267,0.002341456711292267
80,0.0014740353217348456,0.0014740353217348456,0.003240443067625165,0.003240443067625165
81,0.0021488915663212538,0.0021488915663212538,0.0030512965749949217,0.0030512965749949217
82,0.0015731255989521742,0.0015731255989521742,0.00235387752763927,0.00235387752763927
83,0.0014370065182447433,0.0014370065182447433,0.0023593574296683073,0.0023593574296683073
84,0.0011055490467697382,0.0011055490467697382,0.0022917184978723526,0.0022917184978723526
85,0.0009879156714305282,0.0009879156714305282,0.00228869984857738,0.00228869984857738
86,0.0009325736900791526,0.0009325736900791526,0.002310428535565734,0.002310428535565734
87,0.0008992181974463165,0.0008992181974463165,0.00231537246145308,0.00231537246145308
88,0.0008757629548199475,0.0008757629548199475,0.002313704462721944,0.002313704462721944
89,0.0008620893349871039,0.0008620893349871039,0.0022341920994222164,0.0022341920994222164
90,0.0008530376362614334,0.0008530376362614334,0.0023295413702726364,0.0023295413702726364
91,0.0008519511320628226,0.0008519511320628226,0.0022765295580029488,0.0022765295580029488
92,0.0008582359296269715,0.0008582359296269715,0.0024627146776765585,0.0024627146776765585
93,0.001803765306249261,0.001803765306249261,0.0035886100959032774,0.0035886100959032774
94,0.0017172805964946747,0.0017172805964946747,0.002459583804011345,0.002459583804011345
95,0.001171018579043448,0.001171018579043448,0.0024355121422559023,0.0024355121422559023
96,0.0009853225201368332,0.0009853225201368332,0.0023455889895558357,0.0023455889895558357
97,0.0008856576168909669,0.0008856576168909669,0.0023327015805989504,0.0023327015805989504
98,0.000840591499581933,0.000840591499581933,0.00230397772975266,0.00230397772975266
99,0.0008173704845830798,0.0008173704845830798,0.0023057209327816963,0.0023057209327816963
100,0.000811008911114186,0.000811008911114186,0.0023506288416683674,0.0023506288416683674
101,0.0007920253556221724,0.0007920253556221724,0.002305862493813038,0.002305862493813038
102,0.0007957268389873207,0.0007957268389873207,0.0023192812222987413,0.0023192812222987413
103,0.0007910385029390454,0.0007910385029390454,0.002304843859747052,0.002304843859747052
104,0.0024041105061769485,0.0024041105061769485,0.002886091358959675,0.002886091358959675
105,0.0019839294254779816,0.0019839294254779816,0.002961177146062255,0.002961177146062255
106,0.0013183141127228737,0.0013183141127228737,0.002444997662678361,0.002444997662678361
107,0.0010358404833823442,0.0010358404833823442,0.002315912628546357,0.002315912628546357
108,0.0009192224242724478,0.0009192224242724478,0.0022996163461357355,0.0022996163461357355
109,0.0008661450119689107,0.0008661450119689107,0.00234063807874918,0.00234063807874918
110,0.0008214754052460194,0.0008214754052460194,0.0022894435096532106,0.0022894435096532106
111,0.000794749241322279,0.000794749241322279,0.002304901834577322,0.002304901834577322
112,0.0007775590056553483,0.0007775590056553483,0.002322082407772541,0.002322082407772541
113,0.0007639116956852376,0.0007639116956852376,0.0023493862245231867,0.0023493862245231867
114,0.0007598103256896138,0.0007598103256896138,0.002335184020921588,0.002335184020921588
115,0.0007739817374385893,0.0007739817374385893,0.0023065737914294004,0.0023065737914294004
116,0.0007642864366061985,0.0007642864366061985,0.002322366228327155,0.002322366228327155
117,0.000759991817176342,0.000759991817176342,0.002322351559996605,0.002322351559996605
118,0.0007584813283756375,0.0007584813283756375,0.0023266642820090055,0.0023266642820090055
119,0.000757368456106633,0.000757368456106633,0.0023917800281196833,0.0023917800281196833
120,0.0020140986889600754,0.0020140986889600754,0.0026515687350183725,0.0026515687350183725
121,0.0015511945821344852,0.0015511945821344852,0.002777413697913289,0.002777413697913289
122,0.0012263741809874773,0.0012263741809874773,0.0023476143833249807,0.0023476143833249807
123,0.0009257805650122464,0.0009257805650122464,0.002270125551149249,0.002270125551149249
124,0.000884425186086446,0.000884425186086446,0.002519256668165326,0.002519256668165326
125,0.000824388989713043,0.000824388989713043,0.0023319493047893047,0.0023319493047893047
126,0.0007538942736573517,0.0007538942736573517,0.0022984095849096775,0.0022984095849096775
127,0.0007314972463063896,0.0007314972463063896,0.0022952877916395664,0.0022952877916395664
128,0.000719773699529469,0.000719773699529469,0.002294689416885376,0.002294689416885376
129,0.0007215187652036548,0.0007215187652036548,0.002297858241945505,0.002297858241945505
130,0.0007087962585501373,0.0007087962585501373,0.0023060140665620565,0.0023060140665620565
131,0.0007016494637355208,0.0007016494637355208,0.0022889096289873123,0.0022889096289873123
132,0.0007283997256308794,0.0007283997256308794,0.002273320686072111,0.002273320686072111
133,0.0007401249022223055,0.0007401249022223055,0.002302413107827306,0.002302413107827306
134,0.0012448941124603152,0.0012448941124603152,0.002746670274063945,0.002746670274063945
135,0.0011403071694076061,0.0011403071694076061,0.0024453806690871716,0.0024453806690871716
136,0.0015129043022170663,0.0015129043022170663,0.002801330294460058,0.002801330294460058
137,0.0014780994970351458,0.0014780994970351458,0.0026415791362524033,0.0026415791362524033
138,0.0011761861387640238,0.0011761861387640238,0.002736765192821622,0.002736765192821622
139,0.0010065868264064193,0.0010065868264064193,0.0022424121852964163,0.0022424121852964163
140,0.0008220681920647621,0.0008220681920647621,0.002176540670916438,0.002176540670916438
141,0.0007559400401078165,0.0007559400401078165,0.0022211039904505014,0.0022211039904505014
142,0.0007285010069608688,0.0007285010069608688,0.0022121211513876915,0.0022121211513876915
143,0.0006994170253165066,0.0006994170253165066,0.0022718629334121943,0.0022718629334121943
144,0.0006848418270237744,0.0006848418270237744,0.0022372098173946142,0.0022372098173946142
145,0.0006856353138573468,0.0006856353138573468,0.002239751862362027,0.002239751862362027
146,0.0006788403843529522,0.0006788403843529522,0.0022376570850610733,0.0022376570850610733
147,0.0006819635746069252,0.0006819635746069252,0.002280788030475378,0.002280788030475378
148,0.0006815058877691627,0.0006815058877691627,0.0022590868175029755,0.0022590868175029755
149,0.0006868871278129518,0.0006868871278129518,0.002231570426374674,0.002231570426374674
150,0.0006901955348439515,0.0006901955348439515,0.0023043276742100716,0.0023043276742100716
151,0.0006959008751437068,0.0006959008751437068,0.0022754694800823927,0.0022754694800823927
152,0.0012104240013286471,0.0012104240013286471,0.003203566651791334,0.003203566651791334
153,0.0019900943152606487,0.0019900943152606487,0.0029391173738986254,0.0029391173738986254
154,0.0014848823193460703,0.0014848823193460703,0.0023432723246514797,0.0023432723246514797
155,0.0010161580285057425,0.0010161580285057425,0.0023139710538089275,0.0023139710538089275
156,0.0008445804705843329,0.0008445804705843329,0.002235917141661048,0.002235917141661048
157,0.0007579955854453146,0.0007579955854453146,0.002198555273935199,0.002198555273935199
158,0.0007040093187242746,0.0007040093187242746,0.0022308046463876963,0.0022308046463876963
159,0.000680013676173985,0.000680013676173985,0.0022028139792382717,0.0022028139792382717
160,0.0006634771707467735,0.0006634771707467735,0.002240533474832773,0.002240533474832773
161,0.0006699022487737238,0.0006699022487737238,0.002250831574201584,0.002250831574201584
162,0.0006553500425070524,0.0006553500425070524,0.0022508599795401096,0.0022508599795401096
163,0.0006596330786123872,0.0006596330786123872,0.0022370980586856604,0.0022370980586856604
164,0.0006519035086967051,0.0006519035086967051,0.0022043779026716948,0.0022043779026716948
165,0.0006471257074736059,0.0006471257074736059,0.002219622954726219,0.002219622954726219
166,0.000663375947624445,0.000663375947624445,0.0022406713105738163,0.0022406713105738163
167,0.0006565991207025945,0.0006565991207025945,0.002246570074930787,0.002246570074930787
168,0.000655835319776088,0.000655835319776088,0.0022799696307629347,0.0022799696307629347
169,0.0006582088535651565,0.0006582088535651565,0.0022305718157440424,0.0022305718157440424
170,0.0006561093614436686,0.0006561093614436686,0.0022561619989573956,0.0022561619989573956
171,0.0006350312032736838,0.0006350312032736838,0.0022899070754647255,0.0022899070754647255
172,0.0006502310279756784,0.0006502310279756784,0.002358048688620329,0.002358048688620329
173,0.0007156001520343125,0.0007156001520343125,0.002337612211704254,0.002337612211704254
174,0.0018057012930512428,0.0018057012930512428,0.003993541933596134,0.003993541933596134
175,0.0017801003996282816,0.0017801003996282816,0.0024710134603083134,0.0024710134603083134
176,0.0010898533510044217,0.0010898533510044217,0.0023652552627027035,0.0023652552627027035
177,0.0008301056805066764,0.0008301056805066764,0.002256044652312994,0.002256044652312994
178,0.0007179860840551555,0.0007179860840551555,0.0022299105767160654,0.0022299105767160654
179,0.0006632704171352088,0.0006632704171352088,0.0022474960424005985,0.0022474960424005985
180,0.0006294044433161616,0.0006294044433161616,0.0022299010306596756,0.0022299010306596756
181,0.0006326761795207858,0.0006326761795207858,0.0022555345203727484,0.0022555345203727484
182,0.000604362110607326,0.000604362110607326,0.0022533778101205826,0.0022533778101205826
183,0.000596186553593725,0.000596186553593725,0.002276110230013728,0.002276110230013728
184,0.0006137906457297504,0.0006137906457297504,0.0022265303414314985,0.0022265303414314985
185,0.0006136309239082038,0.0006136309239082038,0.0023058075457811356,0.0023058075457811356
186,0.0006033514509908855,0.0006033514509908855,0.002299695508554578,0.002299695508554578
187,0.000609567912761122,0.000609567912761122,0.0022832993417978287,0.0022832993417978287
188,0.0006081580650061369,0.0006081580650061369,0.002298556035384536,0.002298556035384536
189,0.0006251521990634501,0.0006251521990634501,0.0022423826158046722,0.0022423826158046722
190,0.0006060956511646509,0.0006060956511646509,0.002236112719401717,0.002236112719401717
191,0.0006163873476907611,0.0006163873476907611,0.0022619422525167465,0.0022619422525167465
192,0.0006097314762882888,0.0006097314762882888,0.002275782637298107,0.002275782637298107
193,0.0014600512804463506,0.0014600512804463506,0.003038661554455757,0.003038661554455757
194,0.0018255074974149466,0.0018255074974149466,0.0029948323499411345,0.0029948323499411345
195,0.0014574468368664384,0.0014574468368664384,0.0024649102706462145,0.0024649102706462145
196,0.0010002945782616735,0.0010002945782616735,0.002284771064296365,0.002284771064296365
197,0.0007879346958361566,0.0007879346958361566,0.002256156178191304,0.002256156178191304
198,0.0007066933903843164,0.0007066933903843164,0.00222548795863986,0.00222548795863986
199,0.0006545209907926619,0.0006545209907926619,0.0022694694343954325,0.0022694694343954325
200,0.0006286408170126379,0.0006286408170126379,0.0023226412013173103,0.0023226412013173103
201,0.0005994842504151165,0.0005994842504151165,0.002297254279255867,0.002297254279255867
202,0.0005844314582645893,0.0005844314582645893,0.0022782799787819386,0.0022782799787819386
203,0.0005804635584354401,0.0005804635584354401,0.00227688392624259,0.00227688392624259
204,0.000575080222915858,0.000575080222915858,0.002238309010863304,0.002238309010863304
205,0.0005734581500291824,0.0005734581500291824,0.0022673294879496098,0.0022673294879496098
206,0.0005838695215061307,0.0005838695215061307,0.0022753183729946613,0.0022753183729946613
207,0.0005862605175934732,0.0005862605175934732,0.0022760401479899883,0.0022760401479899883
208,0.000595606688875705,0.000595606688875705,0.0022658647503703833,0.0022658647503703833
209,0.0006814751541242003,0.0006814751541242003,0.0026872523594647646,0.0026872523594647646
210,0.002067734021693468,0.002067734021693468,0.0032595691736787558,0.0032595691736787558
211,0.001559027237817645,0.001559027237817645,0.0023808800615370274,0.0023808800615370274
212,0.0009694178588688374,0.0009694178588688374,0.0022913049906492233,0.0022913049906492233
213,0.0007534524193033576,0.0007534524193033576,0.0022098072804510593,0.0022098072804510593
214,0.0006601531058549881,0.0006601531058549881,0.002191445091739297,0.002191445091739297
215,0.0006169214611873031,0.0006169214611873031,0.0022323676384985447,0.0022323676384985447
216,0.000584255438297987,0.000584255438297987,0.0022573964670300484,0.0022573964670300484
217,0.0005674842395819724,0.0005674842395819724,0.002235849853605032,0.002235849853605032
218,0.0005606109625659883,0.0005606109625659883,0.002225403441116214,0.002225403441116214
219,0.000557679682970047,0.000557679682970047,0.0022587154526263475,0.0022587154526263475
220,0.0005647022626362741,0.0005647022626362741,0.0022517037577927113,0.0022517037577927113
221,0.0005619936855509877,0.0005619936855509877,0.002285714028403163,0.002285714028403163
222,0.0005655970307998359,0.0005655970307998359,0.0022559610661119223,0.0022559610661119223
223,0.0005729859112761915,0.0005729859112761915,0.002297671977430582,0.002297671977430582
224,0.0005791799048893154,0.0005791799048893154,0.002290999749675393,0.002290999749675393
225,0.000575956073589623,0.000575956073589623,0.0022718075197190046,0.0022718075197190046
226,0.0005868058069609106,0.0005868058069609106,0.0022945119999349117,0.0022945119999349117
227,0.000571703421883285,0.000571703421883285,0.00228142156265676,0.00228142156265676
228,0.0005831121234223247,0.0005831121234223247,0.0023225280456244946,0.0023225280456244946
229,0.0005942254210822284,0.0005942254210822284,0.0023594480007886887,0.0023594480007886887
230,0.0006396896787919104,0.0006396896787919104,0.0023021709639579058,0.0023021709639579058
231,0.0007506462861783803,0.0007506462861783803,0.0023637583944946527,0.0023637583944946527
232,0.0006049195653758943,0.0006049195653758943,0.002273231279104948,0.002273231279104948
233,0.0005726199015043676,0.0005726199015043676,0.002249443903565407,0.002249443903565407
234,0.0005393612664192915,0.0005393612664192915,0.0022697264794260263,0.0022697264794260263
235,0.0005418327637016773,0.0005418327637016773,0.00226062024012208,0.00226062024012208
236,0.00055023463210091,0.00055023463210091,0.002303613815456629,0.002303613815456629
237,0.0005570234498009086,0.0005570234498009086,0.0022795647382736206,0.0022795647382736206
238,0.0005519771948456764,0.0005519771948456764,0.002400047378614545,0.002400047378614545
239,0.000552755722310394,0.000552755722310394,0.0022960049100220203,0.0022960049100220203
240,0.0005559956771321595,0.0005559956771321595,0.002333975862711668,0.002333975862711668
241,0.0009902986930683255,0.0009902986930683255,0.0042660776525735855,0.0042660776525735855
242,0.002335458295419812,0.002335458295419812,0.0030569916125386953,0.0030569916125386953
243,0.0016648303717374802,0.0016648303717374802,0.0024672416038811207,0.0024672416038811207
244,0.001091857673600316,0.001091857673600316,0.0023577280808240175,0.0023577280808240175
245,0.000883829197846353,0.000883829197846353,0.002308705123141408,0.002308705123141408
246,0.0007970539736561477,0.0007970539736561477,0.0023515266366302967,0.0023515266366302967
247,0.0007529531721957028,0.0007529531721957028,0.0022828704677522182,0.0022828704677522182
248,0.0006720293895341456,0.0006720293895341456,0.0022964999079704285,0.0022964999079704285
249,0.000637453340459615,0.000637453340459615,0.0023197298869490623,0.0023197298869490623
250,0.0006133085116744041,0.0006133085116744041,0.002294926904141903,0.002294926904141903
251,0.0006207450642250478,0.0006207450642250478,0.0023822635412216187,0.0023822635412216187
252,0.0006067528738640249,0.0006067528738640249,0.002321698470041156,0.002321698470041156
253,0.000601088278926909,0.000601088278926909,0.0023532670456916094,0.0023532670456916094
254,0.0005780798965133727,0.0005780798965133727,0.002300523454323411,0.002300523454323411
255,0.0005676459986716509,0.0005676459986716509,0.0023076992947608232,0.0023076992947608232
256,0.0005525472806766629,0.0005525472806766629,0.0023066112771630287,0.0023066112771630287
257,0.0005765949608758092,0.0005765949608758092,0.0022871082182973623,0.0022871082182973623
258,0.0005624353652819991,0.0005624353652819991,0.0022966002579778433,0.0022966002579778433
259,0.0005571304354816675,0.0005571304354816675,0.0023468947038054466,0.0023468947038054466
260,0.0005606511840596795,0.0005606511840596795,0.0023297183215618134,0.0023297183215618134
261,0.000587459362577647,0.000587459362577647,0.002338025253266096,0.002338025253266096
262,0.000586296315304935,0.000586296315304935,0.0023669200018048286,0.0023669200018048286
263,0.0005514371441677213,0.0005514371441677213,0.0023557620588690042,0.0023557620588690042
264,0.0005527366884052753,0.0005527366884052753,0.00234486092813313,0.00234486092813313
265,0.0005714099388569593,0.0005714099388569593,0.0023853695020079613,0.0023853695020079613
266,0.0010252149077132344,0.0010252149077132344,0.0026930745225399733,0.0026930745225399733
267,0.0016891737468540668,0.0016891737468540668,0.002524311188608408,0.002524311188608408
268,0.0011101535055786371,0.0011101535055786371,0.0024142805486917496,0.0024142805486917496
269,0.0010393094271421432,0.0010393094271421432,0.002340127946808934,0.002340127946808934
270,0.000757966423407197,0.000757966423407197,0.0022802536841481924,0.0022802536841481924
271,0.0006285455310717225,0.0006285455310717225,0.0022933471482247114,0.0022933471482247114
272,0.000578260631300509,0.000578260631300509,0.0022769260685890913,0.0022769260685890913
273,0.0005464959540404379,0.0005464959540404379,0.0022770469076931477,0.0022770469076931477
274,0.0005288201500661671,0.0005288201500661671,0.002276931656524539,0.002276931656524539
275,0.0005251371767371893,0.0005251371767371893,0.002283906564116478,0.002283906564116478
276,0.0005161666194908321,0.0005161666194908321,0.0022983623202890158,0.0022983623202890158
277,0.0005157081759534776,0.0005157081759534776,0.002327270805835724,0.002327270805835724
278,0.0005177078419364989,0.0005177078419364989,0.0023056098725646734,0.0023056098725646734
279,0.000529948272742331,0.000529948272742331,0.00232784915715456,0.00232784915715456
280,0.000531185360159725,0.000531185360159725,0.002346951048821211,0.002346951048821211
281,0.0005314807640388608,0.0005314807640388608,0.002364004962146282,0.002364004962146282
282,0.000561084714718163,0.000561084714718163,0.0023380902130156755,0.0023380902130156755
283,0.0005682765040546656,0.0005682765040546656,0.0023447831626981497,0.0023447831626981497
284,0.0011565848253667355,0.0011565848253667355,0.0024649081751704216,0.0024649081751704216
285,0.0009386403253301978,0.0009386403253301978,0.0023028997238725424,0.0023028997238725424
286,0.000660435704048723,0.000660435704048723,0.0022476876620203257,0.0022476876620203257
287,0.0005543226725421846,0.0005543226725421846,0.002270172815769911,0.002270172815769911
288,0.0005361673538573086,0.0005361673538573086,0.0023177233524620533,0.0023177233524620533
289,0.0005455664359033108,0.0005455664359033108,0.0022447737865149975,0.0022447737865149975
290,0.0005071863415651023,0.0005071863415651023,0.002297043101862073,0.002297043101862073
291,0.000500607187859714,0.000500607187859714,0.002247502328827977,0.002247502328827977
292,0.0005060794646851718,0.0005060794646851718,0.002373339608311653,0.002373339608311653
293,0.0005035983049310744,0.0005035983049310744,0.0022884090431034565,0.0022884090431034565
294,0.0005139342392794788,0.0005139342392794788,0.002398731419816613,0.002398731419816613
295,0.0005183680332265794,0.0005183680332265794,0.0023185822647064924,0.0023185822647064924
296,0.0012212609872221947,0.0012212609872221947,0.002423920901492238,0.002423920901492238
297,0.0010722767328843474,0.0010722767328843474,0.0030402233824133873,0.0030402233824133873
298,0.0010387847432866693,0.0010387847432866693,0.00288977287709713,0.00288977287709713
299,0.0014220901066437364,0.0014220901066437364,0.002370123751461506,0.002370123751461506
300,0.000867745780851692,0.000867745780851692,0.002328721573576331,0.002328721573576331
301,0.0006696869968436658,0.0006696869968436658,0.002363836392760277,0.002363836392760277
302,0.0005911457119509578,0.0005911457119509578,0.002276311395689845,0.002276311395689845
303,0.0005489756003953516,0.0005489756003953516,0.0022707185707986355,0.0022707185707986355
304,0.0005256529548205435,0.0005256529548205435,0.002288726158440113,0.002288726158440113
305,0.0005136821419000626,0.0005136821419000626,0.0022739083506166935,0.0022739083506166935
306,0.0005035478388890624,0.0005035478388890624,0.002298714593052864,0.002298714593052864
307,0.0005025865393690765,0.0005025865393690765,0.0023506844881922007,0.0023506844881922007
308,0.0004990125889889896,0.0004990125889889896,0.002360360464081168,0.002360360464081168
309,0.000499282032251358,0.000499282032251358,0.00236487970687449,0.00236487970687449
310,0.0005061904084868729,0.0005061904084868729,0.0023803431540727615,0.0023803431540727615
311,0.0005163184832781553,0.0005163184832781553,0.0023465589620172977,0.0023465589620172977
312,0.0005077851237729192,0.0005077851237729192,0.002404219936579466,0.002404219936579466
313,0.0005191561649553478,0.0005191561649553478,0.002346688648685813,0.002346688648685813
314,0.0005584286991506815,0.0005584286991506815,0.0023761740885674953,0.0023761740885674953
315,0.0005646051140502095,0.0005646051140502095,0.002338072285056114,0.002338072285056114
316,0.000519953144248575,0.000519953144248575,0.002367559354752302,0.002367559354752302
317,0.000512413214892149,0.000512413214892149,0.00243556615896523,0.00243556615896523
318,0.0005440686945803463,0.0005440686945803463,0.0023383544757962227,0.0023383544757962227
319,0.0005080276168882847,0.0005080276168882847,0.0023839487694203854,0.0023839487694203854
320,0.0005085146403871477,0.0005085146403871477,0.0023746229708194733,0.0023746229708194733
321,0.000516589148901403,0.000516589148901403,0.0023259399458765984,0.0023259399458765984
322,0.0005003398982807994,0.0005003398982807994,0.002347424393519759,0.002347424393519759
323,0.0005179173895157874,0.0005179173895157874,0.0023474381305277348,0.0023474381305277348
324,0.0005226588691584766,0.0005226588691584766,0.00235440069809556,0.00235440069809556
325,0.0005456030485220253,0.0005456030485220253,0.002722912235185504,0.002722912235185504
326,0.002021511783823371,0.002021511783823371,0.002791161648929119,0.002791161648929119
327,0.0011535423109307885,0.0011535423109307885,0.0023865345865488052,0.0023865345865488052
328,0.000755986082367599,0.000755986082367599,0.0023876416962593794,0.0023876416962593794
329,0.0007178769446909428,0.0007178769446909428,0.0022998235654085875,0.0022998235654085875
330,0.0005618535215035081,0.0005618535215035081,0.002326512010768056,0.002326512010768056
331,0.0005175740225240588,0.0005175740225240588,0.0023100494872778654,0.0023100494872778654
332,0.0004883082583546638,0.0004883082583546638,0.002288797637447715,0.002288797637447715
333,0.0004813145496882498,0.0004813145496882498,0.0023360690101981163,0.0023360690101981163
334,0.0004812073311768472,0.0004812073311768472,0.0023105095606297255,0.0023105095606297255
335,0.0004772096290253103,0.0004772096290253103,0.0023620619904249907,0.0023620619904249907
336,0.0004773464170284569,0.0004773464170284569,0.002381619531661272,0.002381619531661272
337,0.000501505215652287,0.000501505215652287,0.0023666699416935444,0.0023666699416935444
338,0.0004899200866930187,0.0004899200866930187,0.0023703270126134157,0.0023703270126134157
339,0.0005180499865673482,0.0005180499865673482,0.0023736986331641674,0.0023736986331641674
340,0.0004960873047821224,0.0004960873047821224,0.0023490178864449263,0.0023490178864449263
341,0.0004957949859090149,0.0004957949859090149,0.002363591454923153,0.002363591454923153
342,0.0004947015549987555,0.0004947015549987555,0.002344071865081787,0.002344071865081787
