epoch,loss,mse,val_loss,val_mse
38,0.0018345459830015898,0.0018345459830015898,0.0027453487273305655,0.0027453487273305655
39,0.0015461529837921262,0.0015461529837921262,0.00272235251031816,0.00272235251031816
40,0.0014479532837867737,0.0014479532837867737,0.0027737580239772797,0.0027737580239772797
41,0.0013734003296121955,0.0013734003296121955,0.002740556374192238,0.002740556374192238
42,0.0013536119367927313,0.0013536119367927313,0.0026180571876466274,0.0026180571876466274
43,0.0012955132406204939,0.0012955132406204939,0.0026074068155139685,0.0026074068155139685
44,0.0012792700435966253,0.0012792700435966253,0.0026217380072921515,0.0026217380072921515
45,0.0012951393146067858,0.0012951393146067858,0.0026677334681153297,0.0026677334681153297
46,0.0012846525060012937,0.0012846525060012937,0.002685105660930276,0.002685105660930276
47,0.0012744345003739,0.0012744345003739,0.0026444480754435062,0.0026444480754435062
48,0.0012133871205151081,0.0012133871205151081,0.002553334692493081,0.002553334692493081
49,0.0011759123299270868,0.0011759123299270868,0.002558531239628792,0.002558531239628792
50,0.001142870052717626,0.001142870052717626,0.002490328624844551,0.002490328624844551
51,0.0011231638491153717,0.0011231638491153717,0.0025770452339202166,0.0025770452339202166
52,0.0011280282633379102,0.0011280282633379102,0.002534015802666545,0.002534015802666545
53,0.0015691741136834025,0.0015691741136834025,0.003168149385601282,0.003168149385601282
54,0.0017951441695913672,0.0017951441695913672,0.002791853854432702,0.002791853854432702
55,0.0012384557630866766,0.0012384557630866766,0.0024867679458111525,0.0024867679458111525
56,0.00108199508395046,0.00108199508395046,0.002390882931649685,0.002390882931649685
57,0.0010168456938117743,0.0010168456938117743,0.002454017288982868,0.002454017288982868
58,0.000983362551778555,0.000983362551778555,0.0024478123523294926,0.0024478123523294926
59,0.0009882468730211258,0.0009882468730211258,0.002371822949498892,0.002371822949498892
60,0.0009476360282860696,0.0009476360282860696,0.0023946797009557486,0.0023946797009557486
61,0.0009275860502384603,0.0009275860502384603,0.002373047173023224,0.002373047173023224
62,0.0009035888942889869,0.0009035888942889869,0.002400151686742902,0.002400151686742902
63,0.0009700572700239718,0.0009700572700239718,0.0025712447240948677,0.0025712447240948677
64,0.0011442276882007718,0.0011442276882007718,0.0024271265137940645,0.0024271265137940645
65,0.0009458615095354617,0.0009458615095354617,0.0023452676832675934,0.0023452676832675934
66,0.0008558583795093,0.0008558583795093,0.0023719088640064,0.0023719088640064
67,0.0015432044165208936,0.0015432044165208936,0.0027020808774977922,0.0027020808774977922
68,0.0013128228019922972,0.0013128228019922972,0.0028295828960835934,0.0028295828960835934
69,0.0011461905669420958,0.0011461905669420958,0.002354616764932871,0.002354616764932871
70,0.0008917590603232384,0.0008917590603232384,0.0022777332924306393,0.0022777332924306393
71,0.0008214979316107929,0.0008214979316107929,0.00224580941721797,0.00224580941721797
72,0.0007809281814843416,0.0007809281814843416,0.0023052114993333817,0.0023052114993333817
73,0.0007568004657514393,0.0007568004657514393,0.0022362717427313328,0.0022362717427313328
74,0.0007448242977261543,0.0007448242977261543,0.0023007201962172985,0.0023007201962172985
75,0.0007327052298933268,0.0007327052298933268,0.002255453262478113,0.002255453262478113
76,0.0007274186937138438,0.0007274186937138438,0.002345563843846321,0.002345563843846321
77,0.0007277752738445997,0.0007277752738445997,0.002298069419339299,0.002298069419339299
78,0.0007715270621702075,0.0007715270621702075,0.002326169516891241,0.002326169516891241
79,0.0007107905694283545,0.0007107905694283545,0.00225625722669065,0.00225625722669065
80,0.0007260072161443532,0.0007260072161443532,0.0022970347199589014,0.0022970347199589014
81,0.0006863785674795508,0.0006863785674795508,0.0023052734322845936,0.0023052734322845936
82,0.0006964828353375196,0.0006964828353375196,0.002367983339354396,0.002367983339354396
83,0.0006740548415109515,0.0006740548415109515,0.0022744983434677124,0.0022744983434677124
84,0.0006585326627828181,0.0006585326627828181,0.002294439123943448,0.002294439123943448
85,0.0006547867087647319,0.0006547867087647319,0.002351290313526988,0.002351290313526988
86,0.0006512602558359504,0.0006512602558359504,0.002326115733012557,0.002326115733012557
87,0.0006260403897613287,0.0006260403897613287,0.0022776771802455187,0.0022776771802455187
88,0.0006222634110599756,0.0006222634110599756,0.0022763656452298164,0.0022763656452298164
89,0.000623261381406337,0.000623261381406337,0.002302795182913542,0.002302795182913542
90,0.0006962111219763756,0.0006962111219763756,0.0028694001957774162,0.0028694001957774162
91,0.001267452840693295,0.001267452840693295,0.002593215089291334,0.002593215089291334
92,0.0012404180597513914,0.0012404180597513914,0.0024910473730415106,0.0024910473730415106
93,0.0013222211273387074,0.0013222211273387074,0.002419212367385626,0.002419212367385626
94,0.001015117741189897,0.001015117741189897,0.0025316064711660147,0.0025316064711660147
95,0.0008992444491013885,0.0008992444491013885,0.0023039153311401606,0.0023039153311401606
96,0.0007125618867576122,0.0007125618867576122,0.0022131020668894053,0.0022131020668894053
97,0.0006314517231658101,0.0006314517231658101,0.00218482268974185,0.00218482268974185
98,0.0006064704502932727,0.0006064704502932727,0.0022139926441013813,0.0022139926441013813
99,0.000584898516535759,0.000584898516535759,0.0022537806071341038,0.0022537806071341038
100,0.0005692160339094698,0.0005692160339094698,0.0021990197710692883,0.0021990197710692883
101,0.0005471414769999683,0.0005471414769999683,0.002237154869362712,0.002237154869362712
102,0.0005457547376863658,0.0005457547376863658,0.0022292707581073046,0.0022292707581073046
103,0.0005485627334564924,0.0005485627334564924,0.0022353038657456636,0.0022353038657456636
104,0.0005402259412221611,0.0005402259412221611,0.0022393744438886642,0.0022393744438886642
105,0.000536798092070967,0.000536798092070967,0.0022584940306842327,0.0022584940306842327
106,0.0005353832966648042,0.0005353832966648042,0.0022165102418512106,0.0022165102418512106
107,0.0005368450656533241,0.0005368450656533241,0.002272811019793153,0.002272811019793153
108,0.0005471667391248047,0.0005471667391248047,0.002245455514639616,0.002245455514639616
109,0.0005307566025294363,0.0005307566025294363,0.0022351094521582127,0.0022351094521582127
110,0.0005245826905593276,0.0005245826905593276,0.002271489007398486,0.002271489007398486
111,0.000512749538756907,0.000512749538756907,0.0022786282934248447,0.0022786282934248447
112,0.0005265386425890028,0.0005265386425890028,0.0022892409469932318,0.0022892409469932318
113,0.0005074891378171742,0.0005074891378171742,0.0022692906204611063,0.0022692906204611063
114,0.0005007137660868466,0.0005007137660868466,0.0022836101707071066,0.0022836101707071066
115,0.0004936001496389508,0.0004936001496389508,0.0022708200849592686,0.0022708200849592686
116,0.0005233314586803317,0.0005233314586803317,0.002293993718922138,0.002293993718922138
117,0.0007855325238779187,0.0007855325238779187,0.003157051745802164,0.003157051745802164
118,0.0013216027291491628,0.0013216027291491628,0.0024676478933542967,0.0024676478933542967
119,0.0008496161899529397,0.0008496161899529397,0.002278887666761875,0.002278887666761875
120,0.0006166027160361409,0.0006166027160361409,0.002211534883826971,0.002211534883826971
121,0.0005518936668522656,0.0005518936668522656,0.0021408165339380503,0.0021408165339380503
122,0.0004926469409838319,0.0004926469409838319,0.0022180790547281504,0.0022180790547281504
123,0.00047304094186984,0.00047304094186984,0.0022013005800545216,0.0022013005800545216
124,0.0004588008450809866,0.0004588008450809866,0.0021851672790944576,0.0021851672790944576
125,0.00048448677989654243,0.00048448677989654243,0.0022785840556025505,0.0022785840556025505
126,0.00047756798448972404,0.00047756798448972404,0.0022449123207479715,0.0022449123207479715
127,0.0004594787606038153,0.0004594787606038153,0.0022423514164984226,0.0022423514164984226
128,0.00044944669934920967,0.00044944669934920967,0.002285442315042019,0.002285442315042019
129,0.0004537593631539494,0.0004537593631539494,0.0022610127925872803,0.0022610127925872803
130,0.00044957626960240304,0.00044957626960240304,0.002253147540614009,0.002253147540614009
131,0.00044356664875522256,0.00044356664875522256,0.002261538291350007,0.002261538291350007
132,0.0004498559865169227,0.0004498559865169227,0.002283148467540741,0.002283148467540741
133,0.0004427338717505336,0.0004427338717505336,0.0022819030564278364,0.0022819030564278364
134,0.00044669414637610316,0.00044669414637610316,0.0022837668657302856,0.0022837668657302856
135,0.000451254250947386,0.000451254250947386,0.002303650137037039,0.002303650137037039
136,0.000441654643509537,0.000441654643509537,0.002272605197504163,0.002272605197504163
137,0.0004369531525298953,0.0004369531525298953,0.0022558660712093115,0.0022558660712093115
138,0.0004514088504947722,0.0004514088504947722,0.002271018223837018,0.002271018223837018
139,0.0004949336871504784,0.0004949336871504784,0.0022760070860385895,0.0022760070860385895
140,0.0004602112458087504,0.0004602112458087504,0.0022959355264902115,0.0022959355264902115
141,0.00042902218410745263,0.00042902218410745263,0.002263540867716074,0.002263540867716074
142,0.0004106698906980455,0.0004106698906980455,0.002291977172717452,0.002291977172717452
143,0.00041350125684402883,0.00041350125684402883,0.0023107004817575216,0.0023107004817575216
144,0.00041834573494270444,0.00041834573494270444,0.002368359360843897,0.002368359360843897
145,0.00041409049299545586,0.00041409049299545586,0.002345697022974491,0.002345697022974491
146,0.0004294035898055881,0.0004294035898055881,0.0022847105283290148,0.0022847105283290148
147,0.00041284802136942744,0.00041284802136942744,0.00229471642524004,0.00229471642524004
148,0.00040438270661979914,0.00040438270661979914,0.002329288050532341,0.002329288050532341
149,0.0004080111102666706,0.0004080111102666706,0.0023303271736949682,0.0023303271736949682
150,0.00040306776645593345,0.00040306776645593345,0.0023076441138982773,0.0023076441138982773
151,0.0004040609346702695,0.0004040609346702695,0.0023461536038666964,0.0023461536038666964
152,0.00039790227310732007,0.00039790227310732007,0.002321182284504175,0.002321182284504175
153,0.0003994051367044449,0.0003994051367044449,0.002292867749929428,0.002292867749929428
154,0.0004075733304489404,0.0004075733304489404,0.0023485543206334114,0.0023485543206334114
155,0.00046140700578689575,0.00046140700578689575,0.0023176444228738546,0.0023176444228738546
156,0.00042625339119695127,0.00042625339119695127,0.0023146409075707197,0.0023146409075707197
157,0.00039942553848959506,0.00039942553848959506,0.0023393791634589434,0.0023393791634589434
158,0.0003820286365225911,0.0003820286365225911,0.0023235441185534,0.0023235441185534
159,0.0004674486699514091,0.0004674486699514091,0.0025158340577036142,0.0025158340577036142
160,0.0004975476767867804,0.0004975476767867804,0.0024456018581986427,0.0024456018581986427
161,0.0005452827317640185,0.0005452827317640185,0.0023851310834288597,0.0023851310834288597
162,0.00045918015530332923,0.00045918015530332923,0.00230782781727612,0.00230782781727612
163,0.00038428546395152807,0.00038428546395152807,0.0023167338222265244,0.0023167338222265244
164,0.00035949883749708533,0.00035949883749708533,0.002297579078003764,0.002297579078003764
165,0.00035321011091582477,0.00035321011091582477,0.0023246407508850098,0.0023246407508850098
166,0.00035399902844801545,0.00035399902844801545,0.0023396473843604326,0.0023396473843604326
167,0.00037098480970598757,0.00037098480970598757,0.0023120243567973375,0.0023120243567973375
168,0.000368754961527884,0.000368754961527884,0.002360468963161111,0.002360468963161111
169,0.0003676617343444377,0.0003676617343444377,0.002338284393772483,0.002338284393772483
170,0.0003771151532419026,0.0003771151532419026,0.0023295916616916656,0.0023295916616916656
171,0.00039735602331347764,0.00039735602331347764,0.0024190563708543777,0.0024190563708543777
172,0.0006350423791445792,0.0006350423791445792,0.00571799511089921,0.00571799511089921
173,0.0025871237739920616,0.0025871237739920616,0.003285749116912484,0.003285749116912484
174,0.001449546660296619,0.001449546660296619,0.0023831643629819155,0.0023831643629819155
175,0.0010261235293000937,0.0010261235293000937,0.0022662864066660404,0.0022662864066660404
176,0.0009115266730077565,0.0009115266730077565,0.002493419451639056,0.002493419451639056
177,0.0007856787415221334,0.0007856787415221334,0.0022335262037813663,0.0022335262037813663
178,0.000639502250123769,0.000639502250123769,0.0021928520873188972,0.0021928520873188972
179,0.0005557683762162924,0.0005557683762162924,0.002228716854006052,0.002228716854006052
180,0.0005108974291943014,0.0005108974291943014,0.0022290325723588467,0.0022290325723588467
181,0.0004813282284885645,0.0004813282284885645,0.002218624111264944,0.002218624111264944
182,0.00045910419430583715,0.00045910419430583715,0.0022563261445611715,0.0022563261445611715
183,0.00044067841372452676,0.00044067841372452676,0.002251056022942066,0.002251056022942066
184,0.0004252245998941362,0.0004252245998941362,0.0022338449489325285,0.0022338449489325285
185,0.0004163711564615369,0.0004163711564615369,0.0022554807364940643,0.0022554807364940643
186,0.0004102294915355742,0.0004102294915355742,0.0022862725891172886,0.0022862725891172886
187,0.0003995937295258045,0.0003995937295258045,0.002234166720882058,0.002234166720882058
188,0.000475556735182181,0.000475556735182181,0.0025076998863369226,0.0025076998863369226
189,0.0005181780434213579,0.0005181780434213579,0.002263981383293867,0.002263981383293867
190,0.00042191395186819136,0.00042191395186819136,0.0022161758970469236,0.0022161758970469236
191,0.00039291230496019125,0.00039291230496019125,0.0022596390917897224,0.0022596390917897224
192,0.0003816199896391481,0.0003816199896391481,0.002239043591544032,0.002239043591544032
193,0.0003768721944652498,0.0003768721944652498,0.002262007910758257,0.002262007910758257
194,0.00037251366302371025,0.00037251366302371025,0.0024583362974226475,0.0024583362974226475
195,0.0014544979203492403,0.0014544979203492403,0.0025644965935498476,0.0025644965935498476
196,0.0008662226609885693,0.0008662226609885693,0.0023064445704221725,0.0023064445704221725
197,0.0006342579144984484,0.0006342579144984484,0.002300312975421548,0.002300312975421548
198,0.00048598970170132816,0.00048598970170132816,0.00224786507897079,0.00224786507897079
199,0.00043055161950178444,0.00043055161950178444,0.0022348430939018726,0.0022348430939018726
200,0.00039687802200205624,0.00039687802200205624,0.0021962563041597605,0.0021962563041597605
201,0.0003753075725398958,0.0003753075725398958,0.0022348661441355944,0.0022348661441355944
202,0.0003677678760141134,0.0003677678760141134,0.0022453824058175087,0.0022453824058175087
203,0.00035757888690568507,0.00035757888690568507,0.002240536967292428,0.002240536967292428
204,0.00035304136690683663,0.00035304136690683663,0.002242049667984247,0.002242049667984247
205,0.0003556803276296705,0.0003556803276296705,0.0022769803181290627,0.0022769803181290627
206,0.0003699089866131544,0.0003699089866131544,0.002263943199068308,0.002263943199068308
207,0.00035815927549265325,0.00035815927549265325,0.002254856051877141,0.002254856051877141
208,0.0003531490219756961,0.0003531490219756961,0.002283243928104639,0.002283243928104639
209,0.00035761858453042805,0.00035761858453042805,0.002346036024391651,0.002346036024391651
210,0.0003658656496554613,0.0003658656496554613,0.0022874276619404554,0.0022874276619404554
211,0.0003568466054275632,0.0003568466054275632,0.0022664053831249475,0.0022664053831249475
212,0.00035462394589558244,0.00035462394589558244,0.0022962030488997698,0.0022962030488997698
213,0.00034874919219873846,0.00034874919219873846,0.0022804716136306524,0.0022804716136306524
214,0.0003463752509560436,0.0003463752509560436,0.0023020945955067873,0.0023020945955067873
215,0.00035637643304653466,0.00035637643304653466,0.002281917491927743,0.002281917491927743
216,0.00034633197356015444,0.00034633197356015444,0.0022800166625529528,0.0022800166625529528
217,0.0003695658815559,0.0003695658815559,0.002277299528941512,0.002277299528941512
218,0.00034742834395729005,0.00034742834395729005,0.002295829588547349,0.002295829588547349
219,0.0003498876467347145,0.0003498876467347145,0.0022911163978278637,0.0022911163978278637
220,0.0003504046471789479,0.0003504046471789479,0.002278260886669159,0.002278260886669159
221,0.00034307464375160635,0.00034307464375160635,0.0022670566104352474,0.0022670566104352474
222,0.00033793324837461114,0.00033793324837461114,0.002314887475222349,0.002314887475222349
223,0.00034247557050548494,0.00034247557050548494,0.0022924081422388554,0.0022924081422388554
224,0.000601212028414011,0.000601212028414011,0.002491065999493003,0.002491065999493003
225,0.0006391250644810498,0.0006391250644810498,0.002275111386552453,0.002275111386552453
226,0.0013998675858601928,0.0013998675858601928,0.0027633453719317913,0.0027633453719317913
227,0.0012665571412071586,0.0012665571412071586,0.002493172185495496,0.002493172185495496
228,0.000871003489010036,0.000871003489010036,0.0030119935981929302,0.0030119935981929302
229,0.0008606351912021637,0.0008606351912021637,0.0022219487000256777,0.0022219487000256777
230,0.0005365987308323383,0.0005365987308323383,0.002218849491328001,0.002218849491328001
231,0.0004624756402336061,0.0004624756402336061,0.002226176904514432,0.002226176904514432
232,0.0004201862611807883,0.0004201862611807883,0.0022115299943834543,0.0022115299943834543
233,0.000392757763620466,0.000392757763620466,0.0022250853944569826,0.0022250853944569826
234,0.000370156456483528,0.000370156456483528,0.002235258463770151,0.002235258463770151
235,0.00035657038097269833,0.00035657038097269833,0.002292705001309514,0.002292705001309514
236,0.00034540833439677954,0.00034540833439677954,0.002264532493427396,0.002264532493427396
237,0.00033979950239881873,0.00033979950239881873,0.002333712764084339,0.002333712764084339
238,0.0003368002362549305,0.0003368002362549305,0.002312152646481991,0.002312152646481991
239,0.0003302331024315208,0.0003302331024315208,0.0022994335740804672,0.0022994335740804672
240,0.0003308960294816643,0.0003308960294816643,0.0023391146678477526,0.0023391146678477526
241,0.0003308311279397458,0.0003308311279397458,0.0023201024159789085,0.0023201024159789085
242,0.0003258275391999632,0.0003258275391999632,0.002303043147549033,0.002303043147549033
243,0.00032578292302787304,0.00032578292302787304,0.00229447684250772,0.00229447684250772
244,0.00032687452039681375,0.00032687452039681375,0.0023360704071819782,0.0023360704071819782
245,0.0003273948095738888,0.0003273948095738888,0.002323748543858528,0.002323748543858528
246,0.00032161935814656317,0.00032161935814656317,0.002338958205655217,0.002338958205655217
247,0.0003371039929334074,0.0003371039929334074,0.0023556617088615894,0.0023556617088615894
248,0.00033197554876096547,0.00033197554876096547,0.0023459792137145996,0.0023459792137145996
249,0.0003217049525119364,0.0003217049525119364,0.0023852025624364614,0.0023852025624364614
250,0.0003174891753587872,0.0003174891753587872,0.002370970556512475,0.002370970556512475
251,0.0003184462257195264,0.0003184462257195264,0.0023424720857292414,0.0023424720857292414
252,0.0003191891883034259,0.0003191891883034259,0.0023449610453099012,0.0023449610453099012
253,0.00032512188772670925,0.00032512188772670925,0.0023199378047138453,0.0023199378047138453
254,0.0003690662269946188,0.0003690662269946188,0.002368559595197439,0.002368559595197439
255,0.0010152837494388223,0.0010152837494388223,0.0027040564455091953,0.0027040564455091953
256,0.0016559389187023044,0.0016559389187023044,0.0025801677256822586,0.0025801677256822586
257,0.0009808189934119582,0.0009808189934119582,0.002274662721902132,0.002274662721902132
258,0.0008297969470731914,0.0008297969470731914,0.0022825368214398623,0.0022825368214398623
259,0.0005576920812018216,0.0005576920812018216,0.0022230325266718864,0.0022230325266718864
260,0.00047836234443821013,0.00047836234443821013,0.0022277922835201025,0.0022277922835201025
261,0.0004264185263309628,0.0004264185263309628,0.0022278251126408577,0.0022278251126408577
262,0.0003853116068057716,0.0003853116068057716,0.0022190504241734743,0.0022190504241734743
263,0.0003568255342543125,0.0003568255342543125,0.002250772900879383,0.002250772900879383
264,0.0003397210384719074,0.0003397210384719074,0.002252774778753519,0.002252774778753519
265,0.00033051613718271255,0.00033051613718271255,0.0022633334156125784,0.0022633334156125784
266,0.0003193939628545195,0.0003193939628545195,0.002290398580953479,0.002290398580953479
267,0.00031639813096262515,0.00031639813096262515,0.002273230580613017,0.002273230580613017
268,0.0003129112010356039,0.0003129112010356039,0.0023184558376669884,0.0023184558376669884
269,0.00031140531064011157,0.00031140531064011157,0.002313503297045827,0.002313503297045827
270,0.00031237228540703654,0.00031237228540703654,0.0022987492848187685,0.0022987492848187685
271,0.0003109271638095379,0.0003109271638095379,0.002300343243405223,0.002300343243405223
272,0.00031245671561919153,0.00031245671561919153,0.002314550569280982,0.002314550569280982
273,0.00031475862488150597,0.00031475862488150597,0.0022987432312220335,0.0022987432312220335
274,0.000316154066240415,0.000316154066240415,0.0023172677028924227,0.0023172677028924227
275,0.0003128519165329635,0.0003128519165329635,0.002312086522579193,0.002312086522579193
276,0.00031222696998156607,0.00031222696998156607,0.0023560943081974983,0.0023560943081974983
277,0.00032267405185848475,0.00032267405185848475,0.002306997077539563,0.002306997077539563
278,0.0003075751301366836,0.0003075751301366836,0.002305543515831232,0.002305543515831232
279,0.0003141525958199054,0.0003141525958199054,0.0023796202149242163,0.0023796202149242163
280,0.0003030023945029825,0.0003030023945029825,0.0023002284578979015,0.0023002284578979015
281,0.00029760447796434164,0.00029760447796434164,0.002373256953433156,0.002373256953433156
282,0.00030144056654535234,0.00030144056654535234,0.0023329348769038916,0.0023329348769038916
283,0.00030671971035189927,0.00030671971035189927,0.002353385090827942,0.002353385090827942
284,0.0003011730150319636,0.0003011730150319636,0.002360509242862463,0.002360509242862463
285,0.0003059947630390525,0.0003059947630390525,0.002354859374463558,0.002354859374463558
286,0.00030907877953723073,0.00030907877953723073,0.002322324551641941,0.002322324551641941
287,0.00042573316022753716,0.00042573316022753716,0.002317649545148015,0.002317649545148015
288,0.0003175195015501231,0.0003175195015501231,0.0023252898827195168,0.0023252898827195168
289,0.00029196529067121446,0.00029196529067121446,0.002284652553498745,0.002284652553498745
290,0.00031030221725814044,0.00031030221725814044,0.002289011375978589,0.002289011375978589
291,0.00033080315915867686,0.00033080315915867686,0.0022961206268519163,0.0022961206268519163
292,0.0004295669205021113,0.0004295669205021113,0.002298200037330389,0.002298200037330389
293,0.00031939978362061083,0.00031939978362061083,0.0023082694970071316,0.0023082694970071316
294,0.0002852196339517832,0.0002852196339517832,0.002316850470378995,0.002316850470378995
295,0.0002782296505756676,0.0002782296505756676,0.002307085320353508,0.002307085320353508
296,0.000276553793810308,0.000276553793810308,0.002374054165557027,0.002374054165557027
297,0.00027731002774089575,0.00027731002774089575,0.002335829194635153,0.002335829194635153
298,0.0002858580555766821,0.0002858580555766821,0.0023443044628947973,0.0023443044628947973
299,0.00028037314768880606,0.00028037314768880606,0.002355442848056555,0.002355442848056555
300,0.0002777974004857242,0.0002777974004857242,0.002339001512154937,0.002339001512154937
301,0.00027963254251517355,0.00027963254251517355,0.002336192177608609,0.002336192177608609
302,0.0002813158789649606,0.0002813158789649606,0.0023100494872778654,0.0023100494872778654
303,0.0002932687057182193,0.0002932687057182193,0.0023286582436412573,0.0023286582436412573
304,0.00029786975937895477,0.00029786975937895477,0.00235692854039371,0.00235692854039371
305,0.0002794313768390566,0.0002794313768390566,0.0023148744367063046,0.0023148744367063046
306,0.0002780327922664583,0.0002780327922664583,0.002355394186452031,0.002355394186452031
307,0.00027877665706910193,0.00027877665706910193,0.0023203729651868343,0.0023203729651868343
308,0.00028817704878747463,0.00028817704878747463,0.00233933562412858,0.00233933562412858
309,0.0002773478627204895,0.0002773478627204895,0.0023574507795274258,0.0023574507795274258
310,0.0002786036056932062,0.0002786036056932062,0.0023376503959298134,0.0023376503959298134
311,0.00028083595680072904,0.00028083595680072904,0.0023210872896015644,0.0023210872896015644
312,0.00027598810265772045,0.00027598810265772045,0.002344951033592224,0.002344951033592224
313,0.0002802290255203843,0.0002802290255203843,0.0023643027525395155,0.0023643027525395155
314,0.0002806921547744423,0.0002806921547744423,0.0023618785198777914,0.0023618785198777914
315,0.0002846460265573114,0.0002846460265573114,0.002345746150240302,0.002345746150240302
316,0.00028159632347524166,0.00028159632347524166,0.0023711349349468946,0.0023711349349468946
317,0.0006218081107363105,0.0006218081107363105,0.004006634932011366,0.004006634932011366
318,0.0016898917965590954,0.0016898917965590954,0.0024197131861001253,0.0024197131861001253
319,0.0008207955397665501,0.0008207955397665501,0.0022439982276409864,0.0022439982276409864
320,0.0005420840461738408,0.0005420840461738408,0.0022017303854227066,0.0022017303854227066
321,0.0004272206570021808,0.0004272206570021808,0.002225619973614812,0.002225619973614812
322,0.0003675339394249022,0.0003675339394249022,0.002227519638836384,0.002227519638836384
323,0.0003309783060103655,0.0003309783060103655,0.002256122650578618,0.002256122650578618
324,0.0002994689275510609,0.0002994689275510609,0.002225503558292985,0.002225503558292985
325,0.00028498077881522477,0.00028498077881522477,0.002259832574054599,0.002259832574054599
326,0.000273183366516605,0.000273183366516605,0.002274829661473632,0.002274829661473632
327,0.0002678710443433374,0.0002678710443433374,0.0022679308895021677,0.0022679308895021677
328,0.0002634112606756389,0.0002634112606756389,0.0022931634448468685,0.0022931634448468685
329,0.00025792894302867353,0.00025792894302867353,0.0023096506483852863,0.0023096506483852863
330,0.0002627411740832031,0.0002627411740832031,0.002302168169990182,0.002302168169990182
331,0.00026146447635255754,0.00026146447635255754,0.002297117607668042,0.002297117607668042
332,0.0002654877898748964,0.0002654877898748964,0.002328668488189578,0.002328668488189578
333,0.0002713809662964195,0.0002713809662964195,0.0023071772884577513,0.0023071772884577513
334,0.00027150323148816824,0.00027150323148816824,0.0023015704937279224,0.0023015704937279224
335,0.00027714375755749643,0.00027714375755749643,0.0023079945240169764,0.0023079945240169764
336,0.00026396181783638895,0.00026396181783638895,0.002329213311895728,0.002329213311895728
337,0.0002700535405892879,0.0002700535405892879,0.0023003073874861,0.0023003073874861
338,0.00026500021340325475,0.00026500021340325475,0.0022808038629591465,0.0022808038629591465
339,0.00027557715657167137,0.00027557715657167137,0.0023047265131026506,0.0023047265131026506
340,0.0003599506162572652,0.0003599506162572652,0.002329734619706869,0.002329734619706869
341,0.00027837217203341424,0.00027837217203341424,0.002418517367914319,0.002418517367914319
