epoch,loss,mse,val_loss,val_mse
48,0.0008136359974741936,0.0008136359974741936,0.003495653858408332,0.003495653858408332
49,0.0007952245068736374,0.0007952245068736374,0.0035451205912977457,0.0035451205912977457
50,0.0008210840169340372,0.0008210840169340372,0.0034593078307807446,0.0034593078307807446
51,0.0008241463801823556,0.0008241463801823556,0.0035851753782480955,0.0035851753782480955
52,0.0009479159489274025,0.0009479159489274025,0.0035119312815368176,0.0035119312815368176
53,0.0007655866211280227,0.0007655866211280227,0.0034191361628472805,0.0034191361628472805
54,0.0006850371137261391,0.0006850371137261391,0.0033205421641469,0.0033205421641469
55,0.0006549740210175514,0.0006549740210175514,0.0034024924971163273,0.0034024924971163273
56,0.0006477681454271078,0.0006477681454271078,0.0034913395065814257,0.0034913395065814257
57,0.0006493633263744414,0.0006493633263744414,0.0034595115575939417,0.0034595115575939417
58,0.000664306222461164,0.000664306222461164,0.0033715530298650265,0.0033715530298650265
59,0.000747587182559073,0.000747587182559073,0.003473241813480854,0.003473241813480854
60,0.0007170601165853441,0.0007170601165853441,0.003345431527122855,0.003345431527122855
61,0.000593840959481895,0.000593840959481895,0.0033652058336883783,0.0033652058336883783
62,0.0005766344256699085,0.0005766344256699085,0.003329400671645999,0.003329400671645999
63,0.0005692217382602394,0.0005692217382602394,0.003375659929588437,0.003375659929588437
64,0.0005494594806805253,0.0005494594806805253,0.003408639458939433,0.003408639458939433
65,0.000533456273842603,0.000533456273842603,0.0033980419393628836,0.0033980419393628836
66,0.0005569764762185514,0.0005569764762185514,0.0034695067442953587,0.0034695067442953587
67,0.0005466929287649691,0.0005466929287649691,0.003368355566635728,0.003368355566635728
68,0.0005454205675050616,0.0005454205675050616,0.003360276808962226,0.003360276808962226
69,0.0005310834385454655,0.0005310834385454655,0.0033128189388662577,0.0033128189388662577
70,0.0005344030796550214,0.0005344030796550214,0.0033509174827486277,0.0033509174827486277
71,0.0005053182831034064,0.0005053182831034064,0.0033457668032497168,0.0033457668032497168
72,0.00048378840438090265,0.00048378840438090265,0.003341279923915863,0.003341279923915863
73,0.0004800963506568223,0.0004800963506568223,0.0034225520212203264,0.0034225520212203264
74,0.00046060100430622697,0.00046060100430622697,0.0033785724081099033,0.0033785724081099033
75,0.00047965487465262413,0.00047965487465262413,0.0034291960764676332,0.0034291960764676332
76,0.0005005476996302605,0.0005005476996302605,0.0034013381227850914,0.0034013381227850914
77,0.00046043720794841647,0.00046043720794841647,0.0033269240520894527,0.0033269240520894527
78,0.000562375586014241,0.000562375586014241,0.003256190801039338,0.003256190801039338
79,0.0005127332406118512,0.0005127332406118512,0.0033977278508245945,0.0033977278508245945
80,0.000488750752992928,0.000488750752992928,0.0033983627799898386,0.0033983627799898386
81,0.00044884017552249134,0.00044884017552249134,0.0033323518000543118,0.0033323518000543118
82,0.00041017713374458253,0.00041017713374458253,0.003320124465972185,0.003320124465972185
83,0.00039951587677933276,0.00039951587677933276,0.003359756898134947,0.003359756898134947
84,0.00039632071275264025,0.00039632071275264025,0.003288077190518379,0.003288077190518379
85,0.0005286294617690146,0.0005286294617690146,0.0034224065020680428,0.0034224065020680428
86,0.0004441126366145909,0.0004441126366145909,0.0033416454680263996,0.0033416454680263996
87,0.0003820665297098458,0.0003820665297098458,0.003346725134178996,0.003346725134178996
88,0.00037504895590245724,0.00037504895590245724,0.0033018996473401785,0.0033018996473401785
89,0.0003743451670743525,0.0003743451670743525,0.0033515545073896646,0.0033515545073896646
90,0.00040360860293731093,0.00040360860293731093,0.0034021763131022453,0.0034021763131022453
91,0.00038887173286639154,0.00038887173286639154,0.0034167617559432983,0.0034167617559432983
92,0.0004010098346043378,0.0004010098346043378,0.0033324493560940027,0.0033324493560940027
93,0.00037424470065161586,0.00037424470065161586,0.0033588700462132692,0.0033588700462132692
94,0.00037420395528897643,0.00037420395528897643,0.0034644471015781164,0.0034644471015781164
95,0.0004311336379032582,0.0004311336379032582,0.0033519493881613016,0.0033519493881613016
96,0.0009376058587804437,0.0009376058587804437,0.0036423581186681986,0.0036423581186681986
97,0.0010386855574324727,0.0010386855574324727,0.003346244804561138,0.003346244804561138
98,0.000568236515391618,0.000568236515391618,0.00321481772698462,0.00321481772698462
99,0.0004230197810102254,0.0004230197810102254,0.0032134284265339375,0.0032134284265339375
100,0.00035172508796676993,0.00035172508796676993,0.0032432677689939737,0.0032432677689939737
101,0.00031771021895110607,0.00031771021895110607,0.0032527789007872343,0.0032527789007872343
102,0.000301733409287408,0.000301733409287408,0.003342981683090329,0.003342981683090329
103,0.00030925203463993967,0.00030925203463993967,0.003307818667963147,0.003307818667963147
104,0.00031079279142431915,0.00031079279142431915,0.00337375421077013,0.00337375421077013
105,0.0003134558501187712,0.0003134558501187712,0.0033248092513531446,0.0033248092513531446
106,0.0003235542098991573,0.0003235542098991573,0.0033678996842354536,0.0033678996842354536
107,0.00031711289193481207,0.00031711289193481207,0.0034136692993342876,0.0034136692993342876
108,0.0003250710142310709,0.0003250710142310709,0.003412475110962987,0.003412475110962987
109,0.0003216189506929368,0.0003216189506929368,0.003319683950394392,0.003319683950394392
110,0.00032939258380793035,0.00032939258380793035,0.0033239463809877634,0.0033239463809877634
111,0.000327057990944013,0.000327057990944013,0.003341467585414648,0.003341467585414648
112,0.0003304990823380649,0.0003304990823380649,0.0034804667811840773,0.0034804667811840773
113,0.0003581086057238281,0.0003581086057238281,0.003409696277230978,0.003409696277230978
114,0.0003443306777626276,0.0003443306777626276,0.003349817357957363,0.003349817357957363
115,0.0003113982966169715,0.0003113982966169715,0.003303518984466791,0.003303518984466791
116,0.00031541025964543223,0.00031541025964543223,0.0033248604740947485,0.0033248604740947485
117,0.0004921740619465709,0.0004921740619465709,0.003308691782876849,0.003308691782876849
118,0.00034022380714304745,0.00034022380714304745,0.0033470741473138332,0.0033470741473138332
119,0.00037785808672197163,0.00037785808672197163,0.0037176699843257666,0.0037176699843257666
120,0.0004204903088975698,0.0004204903088975698,0.003378991736099124,0.003378991736099124
121,0.0003229743451811373,0.0003229743451811373,0.003298643510788679,0.003298643510788679
122,0.00028582970844581723,0.00028582970844581723,0.0032838843762874603,0.0032838843762874603
123,0.0003249074798077345,0.0003249074798077345,0.0033077304251492023,0.0033077304251492023
124,0.0002916473022196442,0.0002916473022196442,0.003314228495582938,0.003314228495582938
125,0.00025676770019344985,0.00025676770019344985,0.003319370560348034,0.003319370560348034
126,0.0002530667115934193,0.0002530667115934193,0.0033679211046546698,0.0033679211046546698
127,0.0002502841816749424,0.0002502841816749424,0.003316504182294011,0.003316504182294011
128,0.0002642917388584465,0.0002642917388584465,0.0033959171269088984,0.0033959171269088984
129,0.00028353920788504183,0.00028353920788504183,0.003370011458173394,0.003370011458173394
130,0.0002775345928966999,0.0002775345928966999,0.0033863577991724014,0.0033863577991724014
131,0.00028011391987092793,0.00028011391987092793,0.003362295450642705,0.003362295450642705
132,0.0002856501960195601,0.0002856501960195601,0.003342230338603258,0.003342230338603258
133,0.00029311294201761484,0.00029311294201761484,0.0034011807292699814,0.0034011807292699814
134,0.00029615379753522575,0.00029615379753522575,0.003359336405992508,0.003359336405992508
135,0.0002900219988077879,0.0002900219988077879,0.0033388484735041857,0.0033388484735041857
136,0.0002636857971083373,0.0002636857971083373,0.0033534583635628223,0.0033534583635628223
137,0.00025586356059648097,0.00025586356059648097,0.00335740577429533,0.00335740577429533
138,0.0002575191610958427,0.0002575191610958427,0.003352382220327854,0.003352382220327854
139,0.0002588419010862708,0.0002588419010862708,0.0033368889708071947,0.0033368889708071947
140,0.00025678807287476957,0.00025678807287476957,0.003374851541593671,0.003374851541593671
141,0.00026076225913129747,0.00026076225913129747,0.003368269419297576,0.003368269419297576
142,0.00032271433155983686,0.00032271433155983686,0.003395295236259699,0.003395295236259699
143,0.00029756856383755803,0.00029756856383755803,0.00334148365072906,0.00334148365072906
144,0.0003330724430270493,0.0003330724430270493,0.0035063778050243855,0.0035063778050243855
145,0.0002774082822725177,0.0002774082822725177,0.0033190425019711256,0.0033190425019711256
146,0.00023343213251791894,0.00023343213251791894,0.003293666522949934,0.003293666522949934
147,0.0002860046806745231,0.0002860046806745231,0.0033790289890021086,0.0033790289890021086
148,0.00028263923013582826,0.00028263923013582826,0.003353195497766137,0.003353195497766137
149,0.00031322825816459954,0.00031322825816459954,0.004538166802376509,0.004538166802376509
150,0.0009153481223620474,0.0009153481223620474,0.004110540729016066,0.004110540729016066
151,0.001057150773704052,0.001057150773704052,0.0033072081860154867,0.0033072081860154867
152,0.0004321055021136999,0.0004321055021136999,0.0032681652810424566,0.0032681652810424566
153,0.0002972574147861451,0.0002972574147861451,0.00327494740486145,0.00327494740486145
154,0.00023395143216475844,0.00023395143216475844,0.0032619235571473837,0.0032619235571473837
155,0.0002137857663910836,0.0002137857663910836,0.0033354058396071196,0.0033354058396071196
156,0.00040477587026543915,0.00040477587026543915,0.004161536227911711,0.004161536227911711
157,0.0007196980295702815,0.0007196980295702815,0.0034082343336194754,0.0034082343336194754
158,0.0003163629735354334,0.0003163629735354334,0.003313149558380246,0.003313149558380246
159,0.0002342566440347582,0.0002342566440347582,0.003269180189818144,0.003269180189818144
160,0.00020216569828335196,0.00020216569828335196,0.0033209568355232477,0.0033209568355232477
161,0.0001889204140752554,0.0001889204140752554,0.0033249352127313614,0.0033249352127313614
162,0.00019193261687178165,0.00019193261687178165,0.003342520911246538,0.003342520911246538
163,0.00020155985839664936,0.00020155985839664936,0.0033107842318713665,0.0033107842318713665
164,0.00021137185103725642,0.00021137185103725642,0.003356409491971135,0.003356409491971135
165,0.0002182250755140558,0.0002182250755140558,0.003370042424649,0.003370042424649
166,0.0002280042681377381,0.0002280042681377381,0.0033411108888685703,0.0033411108888685703
167,0.0002332321455469355,0.0002332321455469355,0.0033955764956772327,0.0033955764956772327
168,0.00023103384592104703,0.00023103384592104703,0.0034121116623282433,0.0034121116623282433
169,0.0003135288425255567,0.0003135288425255567,0.0033783474937081337,0.0033783474937081337
170,0.000248732598265633,0.000248732598265633,0.0033627196680754423,0.0033627196680754423
171,0.00023066645371727645,0.00023066645371727645,0.003350464627146721,0.003350464627146721
172,0.0004992805770598352,0.0004992805770598352,0.0037447193171828985,0.0037447193171828985
173,0.00045757609768770635,0.00045757609768770635,0.0033201996702700853,0.0033201996702700853
174,0.0002555687678977847,0.0002555687678977847,0.00328216515481472,0.00328216515481472
175,0.00019822992908302695,0.00019822992908302695,0.0033553673420101404,0.0033553673420101404
176,0.00017600375576876104,0.00017600375576876104,0.003346259705722332,0.003346259705722332
177,0.00017481640679761767,0.00017481640679761767,0.0033284081146121025,0.0033284081146121025
178,0.00017976552771870047,0.00017976552771870047,0.0034413188695907593,0.0034413188695907593
179,0.0001915467146318406,0.0001915467146318406,0.003418107982724905,0.003418107982724905
180,0.00021808881137985736,0.00021808881137985736,0.0034151156432926655,0.0034151156432926655
181,0.00022267141321208328,0.00022267141321208328,0.0033972468227148056,0.0033972468227148056
182,0.00021704897517338395,0.00021704897517338395,0.00340291322208941,0.00340291322208941
183,0.00021669357374776155,0.00021669357374776155,0.0034037106670439243,0.0034037106670439243
184,0.0002167695784009993,0.0002167695784009993,0.003399852430447936,0.003399852430447936
185,0.00020655810658354312,0.00020655810658354312,0.00338330608792603,0.00338330608792603
186,0.00020940952526871115,0.00020940952526871115,0.0033431111369282007,0.0033431111369282007
187,0.00022327291662804782,0.00022327291662804782,0.0033906600438058376,0.0033906600438058376
188,0.00021793389169033617,0.00021793389169033617,0.003337891073897481,0.003337891073897481
189,0.0002073946234304458,0.0002073946234304458,0.0033427104353904724,0.0033427104353904724
190,0.00020926671277265996,0.00020926671277265996,0.003393994178622961,0.003393994178622961
191,0.0002170561347156763,0.0002170561347156763,0.0034485668875277042,0.0034485668875277042
192,0.0002485219156369567,0.0002485219156369567,0.0034123146906495094,0.0034123146906495094
193,0.00021687231492251158,0.00021687231492251158,0.003439239924773574,0.003439239924773574
194,0.00031736152595840394,0.00031736152595840394,0.0033873501233756542,0.0033873501233756542
195,0.0002930596238002181,0.0002930596238002181,0.003371214959770441,0.003371214959770441
196,0.0002656871220096946,0.0002656871220096946,0.0033435511868447065,0.0033435511868447065
197,0.00019641102699097246,0.00019641102699097246,0.0033704880625009537,0.0033704880625009537
198,0.00018288176215719432,0.00018288176215719432,0.0033673851285129786,0.0033673851285129786
199,0.00016298798436764628,0.00016298798436764628,0.00336865009739995,0.00336865009739995
200,0.00021227360412012786,0.00021227360412012786,0.0033840141259133816,0.0033840141259133816
201,0.0001954701729118824,0.0001954701729118824,0.003382764756679535,0.003382764756679535
202,0.00018015640671364963,0.00018015640671364963,0.0033830604515969753,0.0033830604515969753
203,0.00018195962184108794,0.00018195962184108794,0.0034458923619240522,0.0034458923619240522
204,0.00019217727822251618,0.00019217727822251618,0.0034775501117110252,0.0034775501117110252
205,0.0003766343870665878,0.0003766343870665878,0.003417557803913951,0.003417557803913951
206,0.00027325222617946565,0.00027325222617946565,0.0033444666769355536,0.0033444666769355536
207,0.0001966498966794461,0.0001966498966794461,0.0033507884945720434,0.0033507884945720434
208,0.0001638035028008744,0.0001638035028008744,0.0033698035404086113,0.0033698035404086113
209,0.0001579092349857092,0.0001579092349857092,0.0034062175545841455,0.0034062175545841455
210,0.00017520802794024348,0.00017520802794024348,0.003424574388191104,0.003424574388191104
211,0.0014063207199797034,0.0014063207199797034,0.0033562846947461367,0.0033562846947461367
212,0.0005914188805036247,0.0005914188805036247,0.0033016372472047806,0.0033016372472047806
213,0.0003889550280291587,0.0003889550280291587,0.0032876331824809313,0.0032876331824809313
214,0.00026644536410458386,0.00026644536410458386,0.003254916286095977,0.003254916286095977
215,0.00020930114260409027,0.00020930114260409027,0.003283758880570531,0.003283758880570531
216,0.00017721852054819465,0.00017721852054819465,0.0033313927706331015,0.0033313927706331015
217,0.0001655699306866154,0.0001655699306866154,0.0033308640122413635,0.0033308640122413635
218,0.00016695483645889908,0.00016695483645889908,0.0032973766792565584,0.0032973766792565584
219,0.00016483529179822654,0.00016483529179822654,0.0033199398312717676,0.0033199398312717676
220,0.000166612328030169,0.000166612328030169,0.003305555321276188,0.003305555321276188
221,0.00017068919260054827,0.00017068919260054827,0.003341022413223982,0.003341022413223982
222,0.00017036542703863233,0.00017036542703863233,0.003398474073037505,0.003398474073037505
223,0.00029702106257900596,0.00029702106257900596,0.0044117639772593975,0.0044117639772593975
224,0.000538889376912266,0.000538889376912266,0.0033936991821974516,0.0033936991821974516
225,0.00022339816496241838,0.00022339816496241838,0.0033039466943591833,0.0033039466943591833
226,0.00016501957725267857,0.00016501957725267857,0.003368993289768696,0.003368993289768696
227,0.00014994863886386156,0.00014994863886386156,0.0033343727700412273,0.0033343727700412273
228,0.00015799453831277788,0.00015799453831277788,0.003426754381507635,0.003426754381507635
229,0.00014927280426491052,0.00014927280426491052,0.0033506338950246572,0.0033506338950246572
230,0.0001541722594993189,0.0001541722594993189,0.0033557312563061714,0.0033557312563061714
231,0.0001593950582901016,0.0001593950582901016,0.0034250670578330755,0.0034250670578330755
232,0.00018123544577974826,0.00018123544577974826,0.0033808317966759205,0.0033808317966759205
233,0.00018888167687691748,0.00018888167687691748,0.0034031353425234556,0.0034031353425234556
234,0.0001853543217293918,0.0001853543217293918,0.003425722476094961,0.003425722476094961
235,0.00018257896590512246,0.00018257896590512246,0.0034097007010132074,0.0034097007010132074
236,0.00019211522885598242,0.00019211522885598242,0.003382764756679535,0.003382764756679535
237,0.00018867306062020361,0.00018867306062020361,0.003373385639861226,0.003373385639861226
238,0.00018426385940983891,0.00018426385940983891,0.0033492271322757006,0.0033492271322757006
239,0.0001797958102542907,0.0001797958102542907,0.003408860880881548,0.003408860880881548
240,0.00019659576355479658,0.00019659576355479658,0.0033916281536221504,0.0033916281536221504
241,0.00018433660443406552,0.00018433660443406552,0.003326992504298687,0.003326992504298687
242,0.00016952752775978297,0.00016952752775978297,0.0033807228319346905,0.0033807228319346905
243,0.0001640701957512647,0.0001640701957512647,0.0033725001849234104,0.0033725001849234104
244,0.00016256727394647896,0.00016256727394647896,0.00340660335496068,0.00340660335496068
245,0.0001759422739269212,0.0001759422739269212,0.0034300140105187893,0.0034300140105187893
246,0.00018927223572973162,0.00018927223572973162,0.003424051683396101,0.003424051683396101
247,0.0002316450118087232,0.0002316450118087232,0.003334198845550418,0.003334198845550418
248,0.00018295706831850111,0.00018295706831850111,0.0034272789489477873,0.0034272789489477873
249,0.00045949482591822743,0.00045949482591822743,0.003378768917173147,0.003378768917173147
250,0.00020638589921873063,0.00020638589921873063,0.0033274672459810972,0.0033274672459810972
251,0.0001613023632671684,0.0001613023632671684,0.003285929560661316,0.003285929560661316
252,0.00014584172458853573,0.00014584172458853573,0.0033706161193549633,0.0033706161193549633
253,0.00015165146032813936,0.00015165146032813936,0.0033790431916713715,0.0033790431916713715
254,0.00026038780924864113,0.00026038780924864113,0.0033556728158146143,0.0033556728158146143
255,0.00016666133888065815,0.00016666133888065815,0.0033488639164716005,0.0033488639164716005
256,0.0004808073863387108,0.0004808073863387108,0.0036525814794003963,0.0036525814794003963
257,0.000762240553740412,0.000762240553740412,0.0033586006611585617,0.0033586006611585617
258,0.0007565291016362607,0.0007565291016362607,0.003325860481709242,0.003325860481709242
259,0.00033806910505518317,0.00033806910505518317,0.0032790997065603733,0.0032790997065603733
260,0.00022538397752214223,0.00022538397752214223,0.0032775206491351128,0.0032775206491351128
261,0.00016452785348519683,0.00016452785348519683,0.0033015175722539425,0.0033015175722539425
262,0.00015553169941995293,0.00015553169941995293,0.003354917513206601,0.003354917513206601
263,0.00013793721154797822,0.00013793721154797822,0.003381554502993822,0.003381554502993822
264,0.00013242349086795002,0.00013242349086795002,0.003390462137758732,0.003390462137758732
265,0.00013004514039494097,0.00013004514039494097,0.0034145191311836243,0.0034145191311836243
266,0.0001314745022682473,0.0001314745022682473,0.00337989185936749,0.00337989185936749
267,0.0001493256277171895,0.0001493256277171895,0.0034307059831917286,0.0034307059831917286
268,0.0001599473034730181,0.0001599473034730181,0.0034082939382642508,0.0034082939382642508
269,0.00018411152996122837,0.00018411152996122837,0.003453520592302084,0.003453520592302084
270,0.00018226394604425877,0.00018226394604425877,0.003376296255737543,0.003376296255737543
271,0.00016364207840524614,0.00016364207840524614,0.003421470755711198,0.003421470755711198
272,0.0001705018075881526,0.0001705018075881526,0.0034012598916888237,0.0034012598916888237
273,0.0001598265953361988,0.0001598265953361988,0.0034299027174711227,0.0034299027174711227
274,0.00017021347593981773,0.00017021347593981773,0.003395170671865344,0.003395170671865344
275,0.00016264760051853955,0.00016264760051853955,0.003419960383325815,0.003419960383325815
276,0.0001624489959795028,0.0001624489959795028,0.0033721865620464087,0.0033721865620464087
277,0.0001574491907376796,0.0001574491907376796,0.00339455041103065,0.00339455041103065
278,0.00016772939125075936,0.00016772939125075936,0.0034665355924516916,0.0034665355924516916
279,0.00017149733321275562,0.00017149733321275562,0.0034152718726545572,0.0034152718726545572
280,0.0002578094135969877,0.0002578094135969877,0.0034430210944265127,0.0034430210944265127
281,0.0001883833610918373,0.0001883833610918373,0.0034133102744817734,0.0034133102744817734
282,0.00014642013411503285,0.00014642013411503285,0.0033697711769491434,0.0033697711769491434
283,0.00013431483239401132,0.00013431483239401132,0.003379880916327238,0.003379880916327238
284,0.00014108217146713287,0.00014108217146713287,0.003431318560615182,0.003431318560615182
285,0.00022266051382757723,0.00022266051382757723,0.0034833408426493406,0.0034833408426493406
286,0.0005714963772334158,0.0005714963772334158,0.0034784493036568165,0.0034784493036568165
287,0.0003704443806782365,0.0003704443806782365,0.0033322677481919527,0.0033322677481919527
288,0.00020164235320407897,0.00020164235320407897,0.003286044578999281,0.003286044578999281
289,0.00014825901598669589,0.00014825901598669589,0.0033038808032870293,0.0033038808032870293
290,0.00012335296196397394,0.00012335296196397394,0.003351157298311591,0.003351157298311591
291,0.00011212371464353055,0.00011212371464353055,0.003348997561261058,0.003348997561261058
292,0.00011262050975346938,0.00011262050975346938,0.003397969761863351,0.003397969761863351
293,0.00011687432561302558,0.00011687432561302558,0.0034063549246639013,0.0034063549246639013
294,0.00013032005517743528,0.00013032005517743528,0.0034379588905721903,0.0034379588905721903
295,0.00014352599100675434,0.00014352599100675434,0.0034058152232319117,0.0034058152232319117
296,0.0001509696594439447,0.0001509696594439447,0.003409703029319644,0.003409703029319644
297,0.0001558767253300175,0.0001558767253300175,0.003367912257090211,0.003367912257090211
298,0.00015259750944096595,0.00015259750944096595,0.0033439258113503456,0.0033439258113503456
299,0.00015639903722330928,0.00015639903722330928,0.003430974669754505,0.003430974669754505
300,0.0001683425361989066,0.0001683425361989066,0.0033632449340075254,0.0033632449340075254
301,0.00015575798170175403,0.00015575798170175403,0.003379372414201498,0.003379372414201498
302,0.00026214326499029994,0.00026214326499029994,0.003374691354110837,0.003374691354110837
303,0.00018227312830276787,0.00018227312830276787,0.003350005252286792,0.003350005252286792
304,0.00013997040514368564,0.00013997040514368564,0.0033544853795319796,0.0033544853795319796
305,0.00012191821588203311,0.00012191821588203311,0.0034469435922801495,0.0034469435922801495
306,0.00012438454723451287,0.00012438454723451287,0.003374326042830944,0.003374326042830944
307,0.00014078100502956659,0.00014078100502956659,0.0034294247161597013,0.0034294247161597013
308,0.0001499046484241262,0.0001499046484241262,0.0034567448310554028,0.0034567448310554028
309,0.0003494732081890106,0.0003494732081890106,0.0033704396337270737,0.0033704396337270737
310,0.00025752410874702036,0.00025752410874702036,0.0033890740014612675,0.0033890740014612675
311,0.00015328974404837936,0.00015328974404837936,0.0033378524240106344,0.0033378524240106344
312,0.00013615781790576875,0.00013615781790576875,0.003385547548532486,0.003385547548532486
313,0.0013992435997352004,0.0013992435997352004,0.0035967594012618065,0.0035967594012618065
314,0.0009049299987964332,0.0009049299987964332,0.0036308150738477707,0.0036308150738477707
315,0.0005519334808923304,0.0005519334808923304,0.003279489930719137,0.003279489930719137
316,0.0003108058590441942,0.0003108058590441942,0.0032598483376204967,0.0032598483376204967
317,0.00022107019321992993,0.00022107019321992993,0.003254093462601304,0.003254093462601304
318,0.00017329552792944014,0.00017329552792944014,0.0032749550882726908,0.0032749550882726908
319,0.0001478334015700966,0.0001478334015700966,0.003322960576042533,0.003322960576042533
320,0.0001354044652543962,0.0001354044652543962,0.0033143917098641396,0.0033143917098641396
321,0.00012461595179047436,0.00012461595179047436,0.003349423175677657,0.003349423175677657
322,0.00011858144716825336,0.00011858144716825336,0.0033247489482164383,0.0033247489482164383
323,0.00011611907393671572,0.00011611907393671572,0.003332907799631357,0.003332907799631357
324,0.00012797689123544842,0.00012797689123544842,0.003374747931957245,0.003374747931957245
325,0.0001294746034545824,0.0001294746034545824,0.0033705043606460094,0.0033705043606460094
326,0.00013400470197666436,0.00013400470197666436,0.003368624020367861,0.003368624020367861
327,0.0001424348884029314,0.0001424348884029314,0.003422193229198456,0.003422193229198456
328,0.00014922065020073205,0.00014922065020073205,0.0033578125294297934,0.0033578125294297934
329,0.0001608131278771907,0.0001608131278771907,0.0034224383998662233,0.0034224383998662233
330,0.00016463056090287864,0.00016463056090287864,0.0033463069703429937,0.0033463069703429937
331,0.00015812338097020984,0.00015812338097020984,0.003347082994878292,0.003347082994878292
332,0.00015330732276197523,0.00015330732276197523,0.0033390410244464874,0.0033390410244464874
333,0.00015384957077912986,0.00015384957077912986,0.0034032012335956097,0.0034032012335956097
334,0.00014351194840855896,0.00014351194840855896,0.003396417247131467,0.003396417247131467
335,0.0001504440006101504,0.0001504440006101504,0.0033631217665970325,0.0033631217665970325
336,0.00014734439901076257,0.00014734439901076257,0.0034102993085980415,0.0034102993085980415
337,0.0001668276236159727,0.0001668276236159727,0.003376755164936185,0.003376755164936185
338,0.00032845555688254535,0.00032845555688254535,0.004305686801671982,0.004305686801671982
339,0.000615015160292387,0.000615015160292387,0.0033791358582675457,0.0033791358582675457
340,0.00023654720280319452,0.00023654720280319452,0.0032873242162168026,0.0032873242162168026
341,0.00016438469174318016,0.00016438469174318016,0.0033416005317121744,0.0033416005317121744
